1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.692997319
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,68.06763588
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,17.15913814
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.011620784
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.159186051
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,4.44419435
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,2.02480304
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.590535947
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,68.84632623
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,16.82918549
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,3.847531404
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.680181937
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,2.256850905
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.739384386
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.232486681
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,68.58923807
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,16.93360536
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.594102753
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,3.800785084
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,3.015788813
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.276641157
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.904488523
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,68.5541307
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,16.81428999
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.691430107
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.447270546
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,2.720708932
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.903056946
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.884060446
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,68.52528227
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,17.5690596
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.058460585
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.990378554
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,2.281703742
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.637263346
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.747706205
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,66.76956904
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,17.64036884
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,3.994027838
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.65579453
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,2.439444162
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.890149699
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.864229767
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,69.04349819
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,15.55804951
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.558333043
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.667183807
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,2.257497976
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.168290104
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.885892704
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,69.45422404
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,17.63808384
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.827330546
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.623857129
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,3.237470736
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.664165128
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.121593649
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,68.6718424
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,16.81369842
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.768021509
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.555366484
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,3.967982109
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.257215808
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.504414812
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,68.43613745
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,16.63754057
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.430497676
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.765538764
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,2.540576534
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.85875873
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.514724412
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,65.89685469
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,17.74348813
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,3.76255226
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.581800873
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,4.309165113
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.64120791
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.902516126
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,69.67589742
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,16.70487017
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.538617013
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.506394978
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,2.96399668
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.633890358
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.507616181
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,68.18039504
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,16.77049802
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.467794012
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.730020863
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,4.723823884
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.883651168
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.236914057
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,69.86284123
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,16.59821841
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,3.768614607
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.308138271
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,5.615126104
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.738137902
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.438470495
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,71.56344478
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,17.01554663
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,3.811939226
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.451782853
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,2.834671162
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,2.050738419
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.206489024
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,68.02877698
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,16.32150327
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.471696431
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,3.795882563
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,2.362532739
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.103674666
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.201519898
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,69.52905119
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,16.80710547
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.06584079
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.33553114
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,5.017249432
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.041864103
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.785193874
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,68.32191405
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,16.17888948
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.628084913
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,3.902131146
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,3.322225337
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.918592546
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.17317266
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,69.12821766
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,16.51435231
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.380827727
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,6.055148286
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,3.570884613
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.328395912
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.257655288
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,69.2095705
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,16.91879958
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.469183266
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.786270368
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,3.956501898
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.904716364
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.181185389
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,67.91231276
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,16.51584325
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.74296258
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.344142521
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,2.710490537
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.155496098
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.773947156
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,68.14440212
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,17.11868533
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,3.71793582
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.123042958
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,4.574784356
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.1418075
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.883971522
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,69.03867004
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,16.75666735
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.710257484
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.955932067
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,4.143523143
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.877793889
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.538721582
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,69.30495851
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,16.67138067
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.83362314
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.211974721
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,2.520094481
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.302283107
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,1.895915598
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,90,68.33702378
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,90,16.67380235
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,5.739377431
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,90,4.703541901
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,90,2.351258933
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.854689877
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,90,0.538420808
1,1,0,1,0,0,10,500,1,1,500,1,1,1,0,10,500,1,1,500,1,1,1,90,0.280287452
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,100,68.02215391
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,100,13.87828794
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,4.839403965
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,5.213435136
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,100,3.758337012
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,0.10039488
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,1.219810112
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,100,69.12778068
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,100,15.04200701
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,5.652057894
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,5.344617654
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,100,4.070055013
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,0.107883664
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,0.101043357
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,100,69.8448599
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,100,15.73925159
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,4.002894086
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,5.134799038
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,100,5.077398249
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,0.083227375
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,0.112208627
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,100,68.38604581
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,100,15.23098774
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,4.697030197
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,4.849134064
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,100,3.674553379
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,1.237838345
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,1.230624736
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,100,68.51029601
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,100,15.50781647
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,5.164357206
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,5.655362298
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,100,4.987745238
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,1.601693882
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,1.218246891
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,100,67.70767269
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,100,14.73730269
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,3.923013952
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,5.523782961
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,100,4.513069294
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,1.234890588
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,0.840745438
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,100,67.74351126
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,100,14.44643036
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,3.8168886
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,5.422212612
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,100,5.242112879
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,0.11051942
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,1.23256566
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,100,68.17803542
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,100,14.48823604
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,5.140335134
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,3.82671381
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,100,4.5597707
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,1.223296569
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,1.223664326
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,100,68.24144103
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,100,14.79943258
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,5.382787595
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,3.751288157
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,100,4.509629503
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,1.23503033
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,1.252382389
1,1,0,1,0,0,3,96,55,55,290400,3025,55,1,0,3,96,55,55,290400,3025,55,1,100,67.31016537
1,1,0,1,0,0,3,256,27,27,186624,729,27,1,0,3,256,27,27,186624,729,27,1,100,15.77410859
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,4.995536484
1,1,0,1,0,0,3,384,13,13,64896,169,13,1,0,3,384,13,13,64896,169,13,1,100,5.658996321
1,1,0,1,0,0,3,256,13,13,43264,169,13,1,0,3,256,13,13,43264,169,13,1,100,3.847058266
1,1,0,1,0,0,3,4096,1,1,4096,1,1,1,0,3,4096,1,1,4096,1,1,1,100,0.122937457
